546.0122699386502,756.9502948609941
96.34174051351965,752.1061499578769
264.0309020677119,749.5787700084246
369.46148602590324,746.4195450716091
117.0188593501477,745.9983150800336
231.99272892524425,745.787700084246
547.8300386275846,742.6284751474304
702.3403771870029,742.4178601516428
104.74892069984095,742.4178601516428
270.84753465121565,739.0480202190396
689.161554192229,737.9949452401012
715.5192001817768,735.888795282224
95.66007725516928,734.4144903117102
239.94546693933196,731.4658803706824
678.4821631447398,730.4128053917439
113.38332197227903,728.0960404380792
358.5548738922972,727.464195450716
277.4369461486026,727.2535804549284
557.8277664167235,726.6217354675653
720.745285162463,722.620050547599
668.2572142694843,722.1988205560236
246.08043626448534,720.3032855939343
609.4069529652352,719.8820556023588
91.11565553283344,719.0395956192081
654.8511701885935,717.1440606571188
121.33605998636673,717.1440606571188
271.7564189956828,716.301600673968
630.31129288798,715.8803706823926
315.3828675301068,715.6697556866048
342.1949556918882,715.0379106992418
707.793683253806,714.8272957034541
678.0277209725062,713.1423757371524
355.60099977277895,712.2999157540016
563.9627357418768,712.089300758214
107.70279481935924,711.4574557708509
725.5169279709157,710.6149957877001
580.3226539422859,710.6149957877001
346.5121563281072,726.6217354675653
350.6021358782095,737.9949452401012
592.3653715064759,709.5619208087616
150.42035900931606,709.5619208087616
250.85207907293798,708.9300758213984
606.2258577596001,707.2451558550969
92.02453987730061,707.0345408593091
538.0595319245625,705.3496208930076
668.7116564417178,704.5071609098568
526.0168143603726,703.664700926706
314.7012042717564,703.664700926706
117.92774369461486,703.664700926706
129.97046125880482,703.8753159224937
708.2481254260396,702.8222409435551
555.7827766416723,702.8222409435551
640.0817995910021,702.4010109519799
627.3574187684617,703.2434709351306
171.0974778459441,701.3479359730412
655.5328334469439,701.1373209772536
339.0138604862531,699.0311710193766
256.98704839809136,698.3993260320135
142.69484208134514,697.7674810446504
698.0231765507839,696.5037910699242
185.412406271302,696.0825610783488
677.3460577141559,695.4507160909857
271.7564189956828,694.8188711036227
731.8791183821859,693.9764111204718
86.34401272438082,693.765796124684
234.26493978641219,693.5551811288964
228.1299704612588,704.7177759056444
217.9050215860032,723.251895534962
209.95228357191547,737.363100252738
203.81731424676212,750.0
206.5439672801636,761.7944397641112
224.03999091115656,733.9932603201348
234.26493978641219,715.4591406908172
718.0186321290615,692.0808761583825
835.2647125653261,691.8702611625947
158.37309702340377,691.8702611625947
200.63621904112702,691.0278011794439
351.9654623949102,691.0278011794439
247.4437627811861,690.1853411962932
743.2401726880255,689.55349620893
619.404680754374,689.1322662173546
172.68802544876164,688.921651221567
567.5982731197455,687.8685762426285
429.22063167461937,687.6579612468407
215.17836855260165,687.0261162594776
64.30356737105203,687.0261162594776
403.0902067711883,686.3942712721146
77.25516927970915,685.1305812973884
440.8089070665758,691.8702611625947
460.34992047261983,701.1373209772536
476.93705975914565,709.1406908171862
185.412406271302,683.8668913226622
415.8145875937287,683.4456613310867
265.39422858441264,682.603201347936
95.66007725516928,682.603201347936
285.6169052488071,682.1819713563606
733.6968870711203,681.3395113732098
113.15610088616224,680.0758213984835
198.59122926607589,678.8121314237574
391.2747102931152,677.5484414490312
765.0533969552374,677.3378264532435
331.7427857305158,676.9165964616681
298.3412860713474,676.9165964616681
166.0986139513747,676.9165964616681
54.53306066803,677.1272114574558
367.87093842308565,675.6529064869419
747.1029311520109,675.4422914911542
251.30652124517155,673.9679865206402
78.39127471029312,673.1255265374895
352.4199045671438,672.704296545914
379.9136559872756,672.4936815501263
788.457168825267,671.8618365627632
188.36628039082026,671.4406065711879
831.6291751874573,670.8087615838248
228.3571915473756,670.3875315922494
208.13451488298116,671.0193765796124
727.1074755737333,669.7556866048863
411.49738695750966,669.9663016006739
284.93524199045675,669.1238416175231
566.6893887752783,668.0707666385847
93.38786639400136,668.7026116259478
66.80299931833675,666.5964616680708
800.0454442172233,665.9646166807078
326.51670074982957,665.7540016849199
768.2344921608726,665.5433866891323
49.079754601226995,664.9115417017691
715.7464212678937,664.0690817186183
399.2274483072029,663.4372367312553
371.0520336287207,663.647851727043
817.5414678482164,663.0160067396798
273.11974551238353,662.173546756529
289.9341058850261,693.5551811288964
299.931833674165,700.2948609941028
779.8227675528289,661.7523167649538
443.76278118609406,661.3310867733783
441.0361281526925,673.9679865206402
453.30606680299934,686.81550126369
472.84708020904344,696.0825610783488
478.9820495341968,685.341196293176
461.9404680754374,672.072451558551
140.42263122017724,661.1204717775906
294.47852760736197,660.9098567818029
309.702340377187,660.4886267902275
199.95455578277665,660.6992417860151
251.07930015905478,659.8567818028644
99.97727789138833,658.5930918281382
420.13178822994774,658.1718618365627
39.30924789820495,657.7506318449874
730.2885707793683,657.5400168491997
832.5380595319247,657.1187868576243
351.0565780504431,656.6975568660489
569.8704839809135,656.4869418702611
237.44603499204726,656.0657118786858
805.95319245626,655.4338668913226
150.87480118154963,655.223251895535
331.2883435582822,654.5914069081718
128.1526925698705,653.5383319292334
304.9306975687344,687.6579612468407
310.838445807771,677.1272114574558
408.9979550102249,652.6958719460825
260.62258577596003,652.2746419545072
62.713019768234496,652.2746419545072
821.8586684844354,651.6427969671441
718.0186321290615,651.4321819713563
373.55146557600546,650.1684919966302
283.571915473756,649.5366470092671
140.42263122017724,648.904802021904
206.5439672801636,647.8517270429654
321.51783685526016,646.798652064027
88.61622358554874,647.0092670598146
40.44535332878891,645.3243470935131
353.78323108384456,644.9031171019377
577.8232219950012,644.69250210615
428.9934105885026,645.3243470935131
159.05476028175414,644.4818871103622
834.1286071347421,644.2712721145746
308.79345603271986,643.8500421229991
565.5532833446944,643.4288121314238
121.10883890024994,643.2181971356362
458.30493069756875,642.3757371524853
401.49965916837084,642.1651221566975
389.9113837764144,655.0126368997473
25.903203817314246,640.9014321819714
100.6589411497387,640.6908171861837
292.43353783231083,639.6377422072451
216.08725289706885,639.4271272114574
62.03135650988412,636.4785172704297
841.854124062713,635.0042122999158
421.2678936605317,633.9511373209773
829.1297432401726,633.1086773378265
581.6859804589866,633.1086773378265
330.37945921381504,633.1086773378265
111.3383321972279,633.1086773378265
162.91751874573959,632.8980623420388
226.0849806862077,632.0556023588879
310.1567825494206,631.4237573715249
433.53783231083844,632.2662173546757
408.54351283799133,631.2131423757371
369.0070438536696,630.7919123841617
131.10656668938879,630.5812973883741
346.96659850034087,630.3706823925863
567.8254942058622,630.1600673967987
478.30038627584645,629.949452401011
471.02931152010905,640.2695871946082
381.04976141785954,632.2662173546757
284.70802090433995,627.6326874473463
851.8518518518518,627.4220724515586
298.3412860713474,626.7902274641955
151.10202226766646,626.5796124684077
182.2313110656669,625.9477674810446
554.4194501249716,623.8416175231677
120.42717564189957,623.6310025273799
838.4458077709611,623.4203875315923
587.5937286980231,622.3673125526537
826.1758691206544,620.4717775905644
573.7332424448989,619.4187026116259
364.00817995910023,618.5762426284751
134.06044080890706,618.7868576242629
230.4021813224267,618.1550126368998
277.6641672347194,617.1019376579612
409.4523971824585,616.8913226621735
593.0470347648262,649.3260320134793
612.5880481708703,658.5930918281382
623.4946603044762,663.8584667228307
630.31129288798,651.4321819713563
636.2190411270166,640.6908171861837
622.1313337877755,629.1069924178602
602.5903203817314,619.8399326032013
428.7661895023858,667.2283066554338
421.0406725744149,621.7354675652906
305.6123608270848,614.9957877000842
433.08339013860484,614.3639427127212
293.56964326289483,614.1533277169334
558.0549875028402,612.2577927548441
213.58782094978415,657.7506318449874
263.5764598954783,670.598146588037
250.62485798682116,644.4818871103622
238.58214042263123,642.1651221566975
267.4392183594638,610.5728727885426
372.64258123153826,609.9410278011794
396.27357418768463,609.9410278011794
253.3515110202227,608.2561078348779
129.28879800045445,607.413647851727
823.4492160872528,607.2030328559393
232.21995001136105,606.1499578770009
283.34469438763915,605.9393428812131
351.7382413087934,605.5181128896378
314.4739831856396,605.30749789385
142.46762099522837,605.0968828980623
384.6852987957283,603.6225779275485
384.2308566234947,644.0606571187869
349.6932515337423,617.5231676495366
398.09134287661897,622.1566975568661
299.0229493296978,602.9907329401854
261.98591229266077,599.4102780117945
372.8698023176551,597.7253580454928
550.1022494887525,597.3041280539175
473.5287434673938,597.0935130581297
153.14701204271756,596.4616680707666
329.2433537832311,595.4085930918282
276.98250397636906,594.9873631002527
361.0543058395819,594.776748104465
823.6764371733697,594.3555181128896
289.25244262667576,593.0918281381635
455.5782776641673,592.4599831508003
515.5646443990001,591.4069081718618
164.05362417632358,591.1962931760742
247.89820495341968,590.7750631844987
341.0588502613042,588.8795282224094
581.9132015451034,587.6158382476833
313.56509884117247,587.6158382476833
266.9847761872302,587.1946082561078
386.9575096568962,586.9839932603202
299.2501704158146,585.7203032855939
186.54851170188593,585.9309182813817
200.8634401272438,584.8778433024431
231.31106566689388,584.6672283066554
473.301522381277,584.2459983150801
213.13337877755058,584.2459983150801
401.7268802544876,583.1929233361416
359.69097932288116,582.7716933445662
256.07816405362416,581.9292333614153
413.315155646444,578.7700084245998
316.97341513292434,619.8399326032013
591.6837082481254,577.7169334456613
274.71029311520107,577.295703454086
378.09588729834127,576.6638584667229
436.94614860259037,576.2426284751474
333.56055441945017,575.6107834877844
310.61122472165414,572.8727885425442
263.1220177232447,572.0303285593934
366.9620540786185,571.1878685762426
557.1461031583731,570.3454085930917
572.8243581004317,569.7135636057287
353.1015678254942,567.8180286436394
217.6778004998864,566.5543386689133
416.0418086798455,566.3437236731256
432.1745057941377,564.0269587194608
467.39377414224043,563.18449873631
541.4678482163145,562.5526537489469
342.6493978641218,561.7101937657961
276.07361963190186,560.6571187868576
235.40104521699615,560.0252737994945
404.6807543740059,558.9721988205561
556.9188820722562,558.3403538331929
608.2708475346512,557.2872788542544
222.44944330833903,554.9705139005897
359.23653715064756,553.0749789385004
453.9877300613497,551.8112889637741
318.3367416496251,551.3900589721989
303.34014996591685,550.7582139848357
545.5578277664167,549.4945240101096
376.73256078164053,548.2308340353833
414.45126107702794,547.3883740522325
471.02931152010905,547.1777590564449
200.8634401272438,543.5973041280539
267.8936605316973,543.5973041280539
366.0531697341513,542.5442291491154
517.6096341740514,541.0699241786016
482.16314473983186,540.8593091828138
458.5321517836855,539.5956192080877
404.6807543740059,538.7531592249368
343.3310611224722,538.1213142375738
257.2142694842081,536.8576242628476
21.813224267211996,536.4363942712721
620.540786184958,535.1727042965459
471.48375369234265,534.5408593091828
556.4644399000227,534.1196293176074
491.9336514428539,533.698399326032
442.6266757555101,532.8559393428812
507.1574642126789,530.9604043807919
221.54055896387183,529.2754844144904
429.90229493296977,536.2257792754845
523.517382413088,526.748104465038
536.9234264939786,525.9056444818872
549.4205862304021,524.0101095197978
356.0554419450125,524.0101095197978
433.31061122472164,523.3782645324347
574.4149057032492,520.8508845829823
455.5782776641673,520.4296545914069
116.56441717791411,520.0084245998315
344.69438763917293,519.5871946082561
214.7239263803681,517.6916596461668
470.8020904339923,516.8491996630161
373.09702340377186,516.2173546756529
385.8214042263122,522.7464195450716
180.18632129061575,515.7961246840775
537.605089752329,513.0581297388374
489.2069984094524,512.636899747262
398.31856396273577,522.1145745577085
334.46943876391725,512.2156697556866
251.53374233128832,510.1095197978096
135.196546239491,509.68828980623414
155.87366507611904,509.2670598146588
190.4112701658714,509.2670598146588
431.2656214496705,508.84582982308336
715.5192001817768,509.68828980623414
206.5439672801636,508.21398483572034
347.6482617586912,507.7927548441449
551.0111338332198,506.52906486941873
461.0315837309702,502.94860994102777
369.2342649397864,502.7379949452401
206.5439672801636,526.748104465038
192.00181776868894,521.2721145745577
215.40558963871848,540.2274641954508
125.19881845035219,502.5273799494524
486.7075664621677,500.0
337.8777550556692,500.0
474.2104067257442,504.6335299073294
404.6807543740059,499.3681550126369
386.73028857077935,499.3681550126369
197.22790274937515,499.1575400168492
297.20518064076344,498.1044650379107
538.2867530106794,497.2620050547599
580.7770961145194,495.3664700926706
619.404680754374,495.5770850884583
323.7900477164281,494.73462510530754
79.0729379686435,494.73462510530754
68.62076800727107,500.8424599831508
508.9752329016133,492.62847514743055
467.62099522835723,491.57540016849197
177.00522608498068,491.57540016849197
595.3192456259942,490.5223251895535
862.0768007271074,489.469250210615
375.142013178823,489.469250210615
566.9166098613952,488.8374052232519
848.4435355601,489.0480202190396
253.3515110202227,488.4161752316765
451.488298114065,487.9949452401011
433.53783231083844,487.78433024431337
313.3378777550557,487.9949452401011
488.9797773233356,487.57371524852573
92.706203135651,487.363100252738
527.1529197909566,486.7312552653749
277.6641672347194,485.6781802864364
245.85321517836854,499.1575400168492
236.5371506475801,490.7329401853412
226.53942285844124,498.7363100252738
237.90047716428083,508.21398483572034
243.80822540331744,519.3765796124684
259.25925925925924,520.0084245998315
265.39422858441264,485.0463352990733
448.9888661667803,510.1095197978096
553.7377868666213,480.4128053917439
291.75187457396044,487.15248525695034
301.0679391047489,509.68828980623414
304.7034764826176,526.3268744734625
102.47670983867303,479.99157540016853
242.67211997273347,479.1491154170177
425.13065212451716,478.09604043807917
477.61872301749605,478.09604043807917
591.2292660758919,477.4641954507161
445.5805498750284,477.0429654591407
563.9627357418768,500.8424599831508
561.690524880709,512.636899747262
573.0515791865485,533.4877843302444
544.194501249716,536.2257792754845
559.1910929334242,546.1246840775063
571.2338104976142,550.3369839932603
573.5060213587822,508.84582982308336
460.34992047261983,475.7792754844145
377.86866621222447,475.7792754844145
140.64985230629404,475.1474304970514
182.2313110656669,474.72620050547596
227.44830720290844,473.6731255265375
413.99681890479434,472.8306655433867
602.5903203817314,471.7775905644482
489.661440581686,470.93513058129736
196.54623949102475,470.93513058129736
164.50806634855712,470.51390058972197
337.4233128834356,469.8820556023589
549.8750284026358,468.407750631845
210.40672574414907,466.9334456613311
436.94614860259037,466.72283066554337
128.60713474210405,471.9882055602359
152.0109066121336,470.51390058972197
508.74801181549645,464.195450716091
918.4276300840718,463.35299073294016
406.27130197682345,463.1423757371525
461.0315837309702,461.0362257792755
446.2622131333788,458.2982308340354
325.83503749147917,458.2982308340354
341.7405135196546,457.24515585509687
192.45625994092254,457.0345408593092
486.02590320381734,455.5602358887953
423.76732560781636,465.45914069081715
213.58782094978415,455.34962089300757
507.3846852987958,451.7691659646167
1059.5319245625994,451.55855096882897
464.21267893660536,449.452401010952
500.11361054305837,481.8871103622578
709.3842308566235,448.18871103622575
603.2719836400819,447.5568660488627
408.0890706657578,447.5568660488627
419.67734605771415,453.2434709351306
166.78027720972509,483.99326032013477
168.14360372642582,513.4793597304129
211.08838900249944,478.93850042123
216.99613724153602,489.8904802021904
438.0822540331743,446.2931760741365
341.0588502613042,444.81887110362254
192.6834810270393,443.13395113732093
483.072029084299,442.9233361415333
910.9293342422177,441.4490311710194
881.6178141331516,441.2384161752317
448.53442399454667,438.7110362257793
922.9720518064076,437.23673125526534
723.6991592819813,438.0791912384162
466.93933197000683,437.6579612468407
870.4839809134287,434.0775063184499
496.02363099295616,433.8668913226621
435.8100431720064,432.60320134793596
191.54737559645534,430.2864363942713
389.9113837764144,429.8652064026959
455.3510565780504,428.60151642796967
913.883208361736,428.1802864363943
860.7134742104066,425.02106149957876
944.1036128152692,423.9679865206403
934.560327198364,431.33951137320975
920.6998409452397,449.66301600673967
892.7516473528743,423.75737152485254
442.3994546693933,422.4936815501263
835.4919336514428,422.4936815501263
420.81345148829814,422.07245155855094
418.9956827993638,434.0775063184499
1009.7705067030221,421.86183656276324
926.8348102703931,421.65122156697555
189.9568279936378,418.28138163437234
459.8954783003863,417.22830665543387
764.3717336968871,416.1752316764954
848.8979777323335,427.33782645324345
916.8370824812542,414.7009267059815
853.4423994546694,413.647851727043
828.9025221540559,411.9629317607414
1027.493751420132,409.2249368155013
468.75710065894117,409.0143218197136
789.3660531697342,409.0143218197136
907.293796864349,406.9081718618366
842.990229493297,406.69755686604884
445.5805498750284,406.27632687447345
1054.7602817541467,406.27632687447345
882.5266984776188,405.4338668913227
807.089297886844,404.59140690817185
187.91183821858667,404.17017691659646
922.0631674619405,403.117101937658
969.0979322881163,402.6958719460826
413.0879345603272,402.06402695871947
895.9327425585094,401.8534119629318
818.904794364917,401.010951979781
1015.4510338559419,400.37910699241786
705.7486934787548,396.58803706823926
1072.2563053851397,395.1137320977254
458.5321517836855,394.90311710193765
446.48943421949554,393.8500421229992
870.9384230856624,393.4288121314238
368.55260168143604,393.4288121314238
769.5978186775733,392.79696714406066
837.536923426494,391.9545071609098
920.2453987730062,390.90143218197136
1037.9459213815041,390.90143218197136
1026.8120881617815,396.37742207245157
433.53783231083844,389.6377422072452
898.6593955919109,389.42712721145745
949.784139968189,388.58466722830667
563.0538513974097,387.11036225779276
741.649625085208,386.68913226621737
720.745285162463,386.4785172704296
490.11588275391955,385.8466722830666
483.9809134287662,396.1668070766639
468.52987957282437,385.63605728727885
826.8575323790047,385.42544229149115
807.5437400590774,392.1651221566976
1057.2597137014316,383.74052232518954
1076.5735060213588,382.687447346251
778.4594410361282,381.42375737152486
911.1565553283345,380.7919123841618
764.5989547830039,379.94945240101094
361.5087480118155,379.73883740522325
540.786184957964,378.6857624262848
805.4987502840264,377.2114574557708
503.06748466257665,376.5796124684078
471.93819586457624,397.43049705139003
557.6005453306067,374.8946925021062
744.1490570324926,374.47346251053074
471.71097477845944,373.84161752316766
1015.223812769825,374.68407750631843
489.4342194955692,373.4203875315922
1047.943649170643,372.15669755686605
920.2453987730062,372.15669755686605
871.3928652578959,370.68239258635214
702.7948193592365,368.36562763268745
1036.3553737786865,367.5231676495366
838.673028857078,367.73378264532437
931.3792319927288,367.10193765796123
967.0529425130652,366.68070766638584
725.2897068847989,366.68070766638584
794.3649170643035,366.47009267059815
592.138150420359,366.25947767481046
858.6684844353556,365.20640269587193
339.2410815723699,365.20640269587193
481.48148148148147,364.1533277169334
1063.3946830265847,363.10025273799494
1022.0404453533287,361.8365627632688
951.6019086571233,360.57287278854255
915.928198136787,360.3622577927548
497.6141785957737,364.57455770850885
329.69779595546464,357.8348778433024
365.14428538968417,357.62426284751473
738.0140877073392,356.99241786015165
891.8427630084071,356.5711878685762
439.9000227221086,356.5711878685762
193.59236537150647,353.20134793597305
188.82072256305386,364.78517270429654
186.54851170188593,379.10699241786017
186.54851170188593,391.3226621735468
769.8250397636901,350.88458298230836
582.1404226312201,350.463352990733
1026.8120881617815,350.0421229991575
820.040899795501,350.0421229991575
650.7611906384913,349.62089300758214
474.6648488979777,349.62089300758214
594.8648034537605,346.882898062342
757.1006589411497,346.67228306655437
1074.0740740740741,345.82982308340354
1056.578050443081,353.20134793597305
1044.0808907066576,357.62426284751473
1072.9379686434902,371.1036225779276
807.7709611451943,345.40859309182815
785.2760736196319,344.776748104465
796.8643490115883,350.88458298230836
201.54510338559416,343.72367312552655
847.0802090433992,342.670598146588
959.7818677573279,342.24936815501263
702.1131561008862,341.8281381634372
576.2326743921836,339.0901432181971
626.4485344239945,338.8795282224094
795.9554646671211,338.8795282224094
215.86003181095205,337.82645324347095
721.6541695069303,336.9839932603201
826.630311292888,335.5096882898062
865.7123381049762,335.0884582982308
764.5989547830039,334.45661331086774
637.1279254714838,333.4035383319292
625.994092251761,352.99073294018535
694.3876391729152,332.35046335299074
495.34196773460576,331.0867733782645
956.373551465576,328.77000842459984
788.6843899113837,328.13816343723676
995.9100204498977,327.92754844144906
664.167234719382,327.08508845829823
744.8307202908429,326.66385846672284
845.4896614405817,326.45324347093515
518.2912974324017,325.18955349620893
825.2669847761872,323.5046335299073
813.2242672119972,326.0320134793597
505.56691660986144,322.45155855096885
221.99500113610543,322.2409435551811
639.8545785048852,320.1347935973041
986.3667348329925,318.4498736310025
628.2663031129289,323.5046335299073
868.4389911383777,317.8180286436394
728.0163599182005,316.97556866048865
694.8420813451488,315.50126368997473
673.7105203362872,313.8163437236731
745.2851624630765,313.60572872788543
955.6918882072256,313.18449873631005
810.0431720063622,313.18449873631005
518.2912974324017,312.5526537489469
996.5916837082482,310.65711878685767
937.7414224039991,310.2358887952822
882.2994773915019,309.60404380791914
839.3546921154283,309.60404380791914
918.2004089979549,306.02358887952823
862.3040218132243,306.02358887952823
966.5985003408316,305.81297388374054
978.8684389911384,303.91743892165124
1030.2204044535333,303.07497893850046
605.7714155873665,302.4431339511373
815.9509202453987,302.23251895534963
894.114973869575,301.81128896377425
777.0961145194274,308.1297388374052
903.6582594864803,310.2358887952822
848.8979777323335,299.9157540016849
835.4919336514428,298.2308340353833
686.4349011588275,297.3883740522325
505.7941376959781,295.7034540859309
504.88525335151104,308.3403538331929
226.76664394455807,295.4928390901432
712.110883890025,295.2822240943555
814.1331515564644,290.2274641954507
602.8175414678482,288.33192923336145
1029.3115201090661,288.1213142375737
984.5489661440582,287.4894692502106
724.6080436264485,284.96208930075824
724.3808225403318,298.44144903117103
504.88525335151104,283.27716933445663
999.0911156555329,282.4347093513058
890.2522154055896,281.8028643639427
736.1963190184049,281.8028643639427
697.5687343785504,281.8028643639427
805.0443081117927,281.3816343723673
1077.9368325380597,280.9604043807919
1065.6668938877526,278.8542544229149
967.9618268575324,277.5905644481887
946.603044762554,275.90564448188707
979.7773233356055,275.0631844987363
616.4508066348558,274.2207245155855
1008.634401272438,273.3782645324347
718.700295387412,274.2207245155855
745.7396046353102,272.7464195450716
1047.034764826176,272.11457455770847
704.8398091342876,271.2721145745577
964.7807316518972,289.1743892165122
952.2835719154738,294.0185341196293
963.4174051351965,354.0438079191238
969.5523744603499,378.6857624262848
962.2812997046126,392.79696714406066
939.1047489206999,395.7455770850884
975.2329016132697,413.85846672283066
972.5062485798683,426.91659646166806
964.7807316518972,436.39427127211457
953.8741195182913,444.6082561078349
944.1036128152692,453.2434709351306
933.8786639400137,462.93176074136477
906.157691433765,369.418702611626
905.7032492615315,353.8331929233361
905.2488070892979,419.1238416175231
887.0711201999546,393.00758213984835
892.5244262667576,435.9730412805392
874.8011815496478,422.2830665543387
859.3501476937059,439.1322662173547
815.723699159282,414.4903117101938
777.550556691661,411.75231676495366
752.556237218814,419.75568660488625
741.4224039990911,426.2847514743049
728.0163599182005,426.4953664700927
719.1547375596456,455.5602358887953
698.2503976369006,442.9233361415333
689.6159963644626,434.28812131423757
682.5721426948421,424.3892165122157
682.1177005226084,411.9629317607414
689.6159963644626,402.27464195450716
753.6923426493979,389.42712721145745
786.184957964099,390.90143218197136
837.9913655987276,379.94945240101094
866.6212224494433,355.51811288963773
877.5278345830493,350.0421229991575
878.8911610997501,338.0370682392586
890.2522154055896,344.14490311710193
886.3894569416042,326.45324347093515
851.8518518518518,354.2544229149116
853.6696205407862,317.18618365627634
838.673028857078,354.0438079191238
807.7709611451943,357.41364785172703
794.1376959781867,381.42375737152486
771.8700295387412,370.26116259477675
781.6405362417632,362.88963774220724
763.0084071801864,360.99410278011794
751.1929107021132,358.6773378264532
757.7823221995002,324.13647851727046
734.6057714155874,345.40859309182815
711.8836628039082,377.84330244313395
706.2031356509884,356.5711878685762
741.8768461713247,301.81128896377425
683.9354692115428,325.6107834877843
657.577823221995,337.40522325189556
639.6273574187684,354.8862679022746
618.4957964099068,362.46840775063185
608.0436264485344,370.47177759056444
605.7714155873665,356.78180286436395
605.0897523290162,336.352148272957
605.9986366734834,324.13647851727046
598.0458986593956,311.71019376579613
593.7286980231765,325.6107834877843
588.9570552147239,378.8963774220724
580.3226539422859,387.74220724515584
572.597137014315,376.5796124684078
576.2326743921836,363.732097725358
580.5498750284027,327.5063184498737
556.4644399000227,397.43049705139003
558.5094296750739,361.8365627632688
533.7423312883436,368.57624262847514
521.2451715519201,370.05054759898906
502.84026357645996,388.79528222409436
505.11247443762784,400.5897219882056
500.34083162917517,413.0160067396799
488.7525562372188,409.85678180286436
476.2553965007953,418.9132266217355
494.8875255623722,447.1356360572873
505.11247443762784,424.3892165122157
518.9729606907521,457.87700084245995
514.4285389684162,475.3580454928391
508.9752329016133,504.8441449031171
517.6096341740514,515.1642796967144
530.1067939104748,537.7000842459984
511.47466484889804,552.021903959562
503.2947057486935,542.7548441449031
491.0247670983867,550.5475989890481
477.16428084526245,610.151642796967
453.53328788911614,564.8694187026116
443.08111792774366,544.8609941027801
430.3567371052033,548.2308340353833
458.98659395591915,575.821398483572
448.76164508066347,603.201347935973
441.0361281526925,648.4835720303286
455.805498750284,630.5812973883741
466.71211088389003,625.5265374894693
489.88866166780275,625.737152485257
501.02249488752557,620.8930075821398
513.0652124517155,618.7868576242629
509.42967507384685,637.1103622577928
525.1079300159055,617.9443976411121
520.109066121336,606.1499578770009
523.0629402408543,630.7919123841617
513.0652124517155,648.6941870261162
516.2463076573506,661.3310867733783
528.2890252215406,659.6461668070766
538.0595319245625,650.8003369839934
546.2394910247671,608.6773378264533
537.8323108384459,599.6208930075821
503.52192683481024,593.3024431339511
490.79754601226995,592.6705981465881
475.5737332424449,572.4515585509688
487.1620086344013,576.6638584667229
500.11361054305837,571.8197135636058
511.02022267666433,564.4481887110362
522.8357191547376,566.5543386689133
513.746875710066,576.2426284751474
530.7884571688253,575.821398483572
528.5162463076574,587.6158382476833
540.5589638718474,584.4566133108677
525.3351511020222,505.0547598989048
526.0168143603726,471.7775905644482
536.9234264939786,476.832350463353
560.554419450125,461.66807076663855
567.5982731197455,451.55855096882897
576.6871165644171,459.7725358045493
574.8693478754828,471.9882055602359
588.5026130424903,456.4026958719461
592.3653715064759,442.5021061499579
